ID	Elements	Generation	Position	Activity	Region	Visited
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.234 0.353 0.236 0.002 0.038 0.051 0.06  0.012]	-0.888197128906248	349	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.311 0.332 0.238 0.005 0.    0.022 0.025 0.081]	-0.989125595703122	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.141 0.304 0.161 0.066 0.027 0.012 0.186 0.119]	-0.7825733984374962	359	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.345 0.323 0.096 0.033 0.023 0.019 0.087 0.071]	-0.944123925781244	440	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.117 0.287 0.369 0.006 0.044 0.007 0.088 0.092]	-0.6331059570312485	288	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.177 0.328 0.15  0.014 0.093 0.033 0.015 0.19 ]	-0.8099878124999951	360	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.193 0.327 0.243 0.001 0.057 0.133 0.023 0.012]	-0.5266851464843764	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.36  0.258 0.221 0.015 0.035 0.002 0.014 0.1  ]	-0.9680942578124972	431	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.201 0.179 0.123 0.004 0.108 0.151 0.035 0.183]	-0.4897343652343779	368	False
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.172 0.262 0.358 0.01  0.1   0.018 0.036 0.03 ]	-0.7514465234374977	355	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.343 0.189 0.124 0.011 0.012 0.023 0.157 0.123]	-0.9482208886718704	427	False
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.297 0.202 0.053 0.117 0.021 0.021 0.156 0.148]	-0.6918495507812481	367	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.351 0.268 0.244 0.034 0.033 0.024 0.007 0.054]	-0.9923805859374976	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.099 0.345 0.221 0.027 0.092 0.    0.058 0.158]	-0.6148361718749975	170	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.319 0.336 0.199 0.009 0.02  0.027 0.01  0.093]	-0.9340243847656218	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.318 0.282 0.224 0.03  0.009 0.018 0.1   0.021]	-0.9777508984374988	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.258 0.262 0.157 0.044 0.006 0.049 0.047 0.171]	-0.9093109179687496	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.197 0.143 0.105 0.079 0.09  0.08  0.067 0.242]	-0.6149196093749995	397	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.292 0.286 0.249 0.019 0.038 0.011 0.004 0.084]	-1.0170646289062464	402	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.204 0.258 0.137 0.052 0.045 0.041 0.084 0.166]	-0.8367780371093708	360	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.207 0.37  0.202 0.033 0.042 0.038 0.063 0.028]	-0.8622416210937449	349	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.313 0.362 0.209 0.001 0.045 0.006 0.034 0.045]	-0.869286533203121	349	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.149 0.25  0.19  0.005 0.021 0.063 0.096 0.242]	-0.7725438867187504	360	True
