ID	Elements	Generation	Position	Activity	Region	Visited
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.33  0.242 0.223 0.036 0.    0.    0.014 0.16 ]	-0.9950445019531234	360	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.113 0.321 0.384 0.046 0.001 0.005 0.018 0.113]	-0.6891936523437481	288	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.236 0.086 0.373 0.03  0.03  0.009 0.003 0.241]	-0.8353036621093752	339	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.189 0.337 0.108 0.057 0.007 0.014 0.084 0.213]	-0.9128364550781196	397	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.137 0.171 0.179 0.082 0.278 0.036 0.007 0.115]	-0.5114924316406226	290	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.166 0.236 0.334 0.037 0.06  0.013 0.019 0.143]	-0.7742806249999992	360	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.198 0.281 0.321 0.068 0.004 0.02  0.002 0.101]	-0.9847312597656256	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.028 0.301 0.278 0.025 0.103 0.002 0.105 0.154]	-0.2042059570312495	279	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.243 0.339 0.157 0.092 0.029 0.055 0.    0.097]	-0.7694355468749964	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.287 0.309 0.227 0.021 0.001 0.013 0.037 0.103]	-0.9862483984374968	402	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.146 0.449 0.208 0.022 0.061 0.041 0.006 0.075]	-0.7786199316406202	349	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.294 0.24  0.181 0.005 0.068 0.02  0.028 0.164]	-0.8409867871093732	360	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.268 0.259 0.23  0.027 0.026 0.028 0.052 0.115]	-0.942988837890625	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.303 0.232 0.272 0.024 0.03  0.002 0.048 0.098]	-0.916416757812498	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.233 0.243 0.276 0.024 0.04  0.012 0.006 0.174]	-0.9473039160156252	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.216 0.367 0.173 0.026 0.042 0.111 0.012 0.063]	-0.6529544238281223	349	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.14  0.174 0.205 0.051 0.022 0.009 0.123 0.271]	-0.8150256152343709	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.261 0.323 0.223 0.002 0.02  0.018 0.006 0.148]	-0.9677766894531226	360	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.179 0.223 0.372 0.013 0.024 0.008 0.04  0.151]	-0.8895594042968759	355	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.119 0.216 0.356 0.094 0.057 0.083 0.021 0.05 ]	-0.4557742578125009	288	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.308 0.271 0.213 0.002 0.022 0.012 0.001 0.176]	-0.9683808398437496	360	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.078 0.352 0.294 0.06  0.014 0.008 0.091 0.102]	-0.5827962011718744	282	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.215 0.068 0.407 0.014 0.003 0.088 0.002 0.207]	-0.8065702832031266	339	True
