ID	Elements	Generation	Position	Activity	Region	Visited
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.428 0.232 0.024 0.103 0.002 0.011 0.057 0.159]	-0.7802751660156235	426	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.224 0.286 0.302 0.001 0.07  0.017 0.104 0.004]	-0.887153496093748	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.396 0.26  0.235 0.02  0.001 0.065 0.013 0.002]	-1.0041529980468775	431	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.188 0.232 0.174 0.037 0.066 0.169 0.048 0.079]	-0.3157889453124999	358	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.29  0.261 0.3   0.038 0.012 0.042 0.044 0.006]	-0.9694236621093772	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.318 0.235 0.283 0.047 0.057 0.032 0.023 0.003]	-0.8988141113281213	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.206 0.32  0.257 0.04  0.007 0.015 0.078 0.066]	-0.9750286230468718	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.313 0.324 0.176 0.047 0.024 0.032 0.001 0.077]	-0.9647491601562456	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.432 0.151 0.28  0.081 0.041 0.003 0.011 0.002]	-0.9098345703124948	431	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.401 0.113 0.29  0.003 0.128 0.003 0.015 0.041]	-0.6960369433593755	438	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.422 0.147 0.161 0.073 0.067 0.127 0.003 0.015]	-0.4554682128906236	431	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.432 0.181 0.174 0.102 0.005 0.    0.076 0.04 ]	-0.7818299902343739	431	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.129 0.302 0.276 0.07  0.021 0.107 0.087 0.001]	-0.6798525878906216	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.432 0.248 0.207 0.017 0.023 0.028 0.    0.038]	-0.9987377246093748	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.345 0.062 0.259 0.076 0.017 0.067 0.011 0.155]	-0.8582400585937517	433	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.45  0.195 0.066 0.06  0.021 0.005 0.134 0.067]	-0.9562521191406218	440	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.273 0.205 0.224 0.189 0.052 0.019 0.02  0.007]	-0.6152179394531242	356	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.195 0.138 0.332 0.007 0.073 0.06  0.048 0.139]	-0.7533875878906263	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.228 0.158 0.278 0.167 0.033 0.126 0.007 0.006]	-0.3966022363281234	356	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.384 0.333 0.159 0.04  0.013 0.027 0.    0.039]	-0.9926647265624958	431	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.374 0.246 0.128 0.007 0.051 0.013 0.041 0.154]	-0.9341681152343702	426	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.202 0.285 0.282 0.002 0.047 0.03  0.122 0.038]	-0.8832266113281247	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.391 0.295 0.199 0.03  0.047 0.023 0.01  0.001]	-0.9572108496093692	431	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.178 0.256 0.25  0.015 0.038 0.163 0.037 0.053]	-0.4646278222656251	358	True
