ID	Elements	Generation	Position	Activity	Region	Visited
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.16  0.234 0.279 0.041 0.002 0.052 0.087 0.131]	-0.8216365625000004	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.332 0.249 0.303 0.05  0.003 0.011 0.026 0.029]	-1.0060132324218745	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.327 0.269 0.245 0.003 0.037 0.03  0.092 0.005]	-0.915575302734374	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.219 0.219 0.211 0.143 0.104 0.043 0.039 0.025]	-0.5360932617187498	356	False
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.319 0.125 0.378 0.01  0.002 0.056 0.007 0.108]	-0.8771534179687533	396	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.367 0.112 0.212 0.091 0.052 0.009 0.045 0.117]	-0.7716861035156243	438	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.28  0.322 0.232 0.041 0.005 0.001 0.018 0.11 ]	-0.9842895703124962	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.304 0.124 0.318 0.125 0.061 0.074 0.014 0.003]	-0.6057954785156252	395	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.296 0.225 0.263 0.029 0.009 0.024 0.006 0.139]	-0.9577473535156245	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.32  0.145 0.191 0.003 0.185 0.099 0.029 0.03 ]	-0.5840809863281273	357	False
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.381 0.27  0.168 0.008 0.001 0.058 0.068 0.031]	-0.9549592675781264	431	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.314 0.196 0.123 0.    0.082 0.056 0.002 0.229]	-0.8637159960937473	397	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.383 0.242 0.209 0.019 0.026 0.046 0.014 0.069]	-0.9460616796875004	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.382 0.272 0.154 0.009 0.009 0.042 0.036 0.098]	-0.9588115429687504	431	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.498 0.177 0.218 0.052 0.017 0.008 0.018 0.015]	-1.0021299414062466	431	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.31  0.357 0.123 0.055 0.02  0.009 0.029 0.103]	-0.9322211523437436	403	False
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.337 0.111 0.288 0.091 0.072 0.04  0.046 0.024]	-0.6673366308593736	438	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.284 0.363 0.204 0.014 0.092 0.011 0.02  0.033]	-0.7972485742187461	349	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.452 0.101 0.139 0.141 0.021 0.016 0.087 0.033]	-0.7257930078125008	424	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.347 0.257 0.171 0.004 0.008 0.043 0.048 0.125]	-0.9774025683593752	431	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.185 0.186 0.254 0.086 0.002 0.091 0.073 0.106]	-0.6583969628906248	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.348 0.221 0.29  0.036 0.012 0.046 0.024 0.025]	-1.0356781933593742	431	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.243 0.227 0.289 0.015 0.05  0.015 0.136 0.034]	-0.7967490722656242	402	True
