ID	Elements	Generation	Position	Activity	Region	Visited
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.323 0.284 0.267 0.003 0.002 0.017 0.013 0.103]	-0.9627552246093762	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.405 0.228 0.209 0.032 0.008 0.011 0.063 0.068]	-0.9707346386718734	431	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.351 0.238 0.2   0.047 0.002 0.031 0.033 0.097]	-0.9867891699218738	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.344 0.235 0.24  0.03  0.032 0.027 0.027 0.056]	-0.9319220312499976	431	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.279 0.302 0.084 0.022 0.053 0.016 0.078 0.169]	-0.8960466210937418	397	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.191 0.294 0.343 0.013 0.047 0.057 0.042 0.01 ]	-0.8999802929687473	355	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.388 0.209 0.269 0.034 0.    0.047 0.007 0.049]	-0.9893439355468762	431	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.139 0.159 0.294 0.058 0.022 0.114 0.039 0.17 ]	-0.4576682714843769	360	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.317 0.299 0.231 0.023 0.062 0.007 0.    0.065]	-0.9888249121093704	402	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.072 0.434 0.195 0.096 0.006 0.149 0.028 0.032]	-0.2772846289062503	168	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.175 0.279 0.315 0.042 0.018 0.049 0.127 0.005]	-0.9456240722656264	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.156 0.304 0.185 0.145 0.057 0.013 0.029 0.134]	-0.594242939453125	356	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.128 0.258 0.231 0.09  0.054 0.003 0.177 0.056]	-0.5691765332031252	293	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.134 0.358 0.223 0.178 0.014 0.046 0.029 0.006]	-0.5402980273437498	166	False
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.289 0.247 0.308 0.052 0.058 0.001 0.026 0.021]	-0.9043608496093736	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.237 0.07  0.254 0.054 0.025 0.164 0.088 0.104]	-0.4281235546875011	388	False
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.156 0.179 0.408 0.065 0.079 0.047 0.067 0.003]	-0.6259962207031241	355	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.359 0.256 0.258 0.002 0.025 0.024 0.042 0.029]	-1.0092414355468764	431	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.056 0.388 0.221 0.008 0.077 0.09  0.07  0.092]	-0.2247917773437498	282	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.293 0.291 0.268 0.033 0.008 0.055 0.015 0.051]	-0.9640534277343744	402	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.335 0.361 0.187 0.081 0.012 0.03  0.003 0.001]	-0.9342001171874972	349	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.411 0.22  0.212 0.039 0.024 0.031 0.017 0.069]	-0.960291738281249	431	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.322 0.204 0.232 0.076 0.004 0.042 0.019 0.097]	-0.8868977636718729	402	True
