ID	Elements	Generation	Position	Activity	Region	Visited
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.214 0.318 0.244 0.085 0.042 0.075 0.01  0.014]	-0.7936423632812462	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.435 0.143 0.103 0.131 0.048 0.056 0.018 0.058]	-0.6459865820312493	440	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.307 0.162 0.245 0.02  0.01  0.049 0.094 0.129]	-0.9268114257812476	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.253 0.261 0.185 0.123 0.028 0.07  0.007 0.071]	-0.6434257714843752	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.35  0.165 0.159 0.001 0.039 0.084 0.028 0.152]	-0.8991627929687444	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.373 0.194 0.154 0.002 0.009 0.008 0.044 0.213]	-0.969464765624998	426	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.245 0.18  0.093 0.067 0.117 0.083 0.018 0.191]	-0.5229279199218747	397	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.273 0.327 0.176 0.034 0.034 0.023 0.043 0.093]	-0.894368164062493	402	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.399 0.183 0.081 0.018 0.018 0.107 0.025 0.163]	-0.8482026953124945	426	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.451 0.139 0.184 0.07  0.014 0.049 0.028 0.068]	-0.9393195800781244	431	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.357 0.152 0.172 0.074 0.002 0.023 0.06  0.161]	-0.9637665332031208	433	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.251 0.171 0.246 0.023 0.029 0.007 0.089 0.176]	-0.8617643749999983	360	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.455 0.114 0.083 0.002 0.    0.093 0.055 0.213]	-0.812378701171875	436	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.323 0.15  0.184 0.007 0.031 0.006 0.01  0.287]	-0.8909802832031221	360	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.421 0.117 0.029 0.107 0.18  0.079 0.038 0.007]	-0.5957583984374998	434	False
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.326 0.008 0.207 0.084 0.021 0.197 0.007 0.149]	-0.4682303515625023	304	False
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.392 0.076 0.164 0.051 0.    0.006 0.025 0.28 ]	-0.9273719726562506	433	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.404 0.197 0.079 0.065 0.04  0.014 0.002 0.204]	-0.9461345898437444	426	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.24  0.234 0.251 0.012 0.002 0.006 0.106 0.146]	-0.9162515039062517	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.286 0.345 0.143 0.003 0.067 0.002 0.084 0.071]	-0.8140753222656211	349	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.134 0.273 0.208 0.132 0.005 0.045 0.071 0.134]	-0.5567334179687511	279	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.354 0.133 0.194 0.086 0.031 0.074 0.047 0.074]	-0.8536655566406233	438	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.317 0.261 0.189 0.033 0.011 0.01  0.059 0.136]	-0.9734484472656229	402	True
